surface_id,bulk_id,crack_e_ads,crack_time,crack_steps,crack_converged,gemnet_e_ads,gemnet_time,gemnet_steps,gemnet_converged
mp-1186926_001,mp-1186926,-0.7811989746093753,0.19239187240600586,16.0,True,-0.5654396972656253,0.6893091201782227,18.0,True
mp-1186928_111,mp-1186928,1.6452689208984372,0.45903682708740234,36.0,True,1.6540732421874997,0.7293167114257812,20.0,True
mp-1186930_001,mp-1186930,1.6201376953124997,0.21550703048706055,18.0,True,1.7801718749999997,1.1749231815338135,30.0,True
mp-1186932_111,mp-1186932,-2.6238198242187503,0.944756269454956,78.0,True,-2.8499550781250003,1.7941813468933105,47.0,True
mp-1186933_110,mp-1186933,-2.4117684326171878,0.36106085777282715,30.0,True,-2.4709877929687503,0.9327645301818848,23.0,True
mp-1186935_111,mp-1186935,-1.6575417480468753,0.7921121120452881,63.0,True,-2.2943520507812503,3.8593151569366455,102.0,True
mp-1186936_110,mp-1186936,-2.4541115722656253,0.26619958877563477,22.0,True,-2.2846779785156253,2.3720641136169434,59.0,True
mp-1186938_110,mp-1186938,-2.4399666748046878,0.3016526699066162,25.0,True,-2.5265908203125003,1.4274723529815674,35.0,True
mp-1186939_110,mp-1186939,-2.3349709472656253,0.3116569519042969,26.0,True,-2.3791909179687503,1.2935283184051514,32.0,True
mp-1186940_111,mp-1186940,-2.5234475097656253,0.48383378982543945,40.0,True,-2.2934365234375003,1.1233124732971191,29.0,True
mp-1186941_110,mp-1186941,-2.7684731445312503,0.24838542938232422,20.0,True,-2.5009560546875003,1.8095500469207764,45.0,True
mp-1186942_110,mp-1186942,-2.2761025390625003,2.050062417984009,166.0,True,-2.2905068359375003,5.186890363693237,128.0,True
mp-1186943_110,mp-1186943,-2.2977089843750003,0.49379491806030273,41.0,True,-2.2775979003906253,1.6682102680206299,41.0,True
mp-1186944_110,mp-1186944,-2.3462624511718753,0.3399343490600586,28.0,True,-2.2402138671875003,1.6991710662841797,42.0,True
mp-1186950_110,mp-1186950,-2.2318367919921878,3.682699203491211,298.0,True,-2.5636544189453128,1.9280784130096436,48.0,True
mp-1186951_110,mp-1186951,-2.1498513183593753,0.3840365409851074,32.0,True,-2.1782326660156253,0.8044729232788086,20.0,True
mp-1186952_110,mp-1186952,-2.6650490722656253,0.9994685649871826,82.0,True,-2.7849373779296878,2.6653313636779785,66.0,True
mp-1186953_110,mp-1186953,-2.6191201171875003,0.25450849533081055,21.0,True,-2.7206063232421878,7.524792194366455,184.0,True
mp-1186954_110,mp-1186954,-1.6910500488281253,0.22137665748596191,18.0,True,-1.7613625488281253,1.0951213836669922,27.0,True
mp-1186955_110,mp-1186955,-2.2929177246093753,0.24351716041564941,20.0,True,-2.3697915039062503,2.417313575744629,60.0,True
mp-1186956_110,mp-1186956,-1.9441933593750003,0.2277066707611084,19.0,True,-2.0359291992187503,1.3643779754638672,34.0,True
mp-1186957_110,mp-1186957,-1.8216958007812503,0.17948293685913086,15.0,True,-1.7035622558593753,0.8449516296386719,21.0,True
mp-1186958_111,mp-1186958,-0.9033303222656253,0.41390395164489746,34.0,True,-1.8782753906250003,11.393729209899902,298.0,True
mp-1186959_110,mp-1186959,-2.5480751953125003,0.2715885639190674,21.0,True,-2.2156319580078128,2.07025146484375,51.0,True
mp-1186961_110,mp-1186961,-2.6018166503906253,0.7999389171600342,66.0,True,-2.6656746826171878,3.1514289379119873,78.0,True
mp-1186962_110,mp-1186962,-2.6200356445312503,0.24019765853881836,20.0,True,-2.5319619140625003,7.829717636108398,192.0,True
mp-1186964_100,mp-1186964,-3.2393593750000003,0.4687371253967285,39.0,True,-3.3010048828125003,1.674459457397461,44.0,True
mp-1186966_110,mp-1186966,-2.1060585937500003,0.28844404220581055,24.0,True,-2.6404061279296878,2.4115912914276123,59.0,True
mp-1186967_100,mp-1186967,-2.0764107666015628,0.36826610565185547,30.0,True,-2.0968880615234378,0.9721455574035645,27.0,True
mp-1186968_100,mp-1186968,-3.3388771972656253,0.2609696388244629,21.0,True,-3.4760537109375003,1.9720895290374756,52.0,True
mp-1186970_111,mp-1186970,-3.7946267089843753,0.4155609607696533,35.0,True,-3.5212502441406253,2.214536428451538,61.0,True
mp-1186973_110,mp-1186973,-1.6466469726562503,0.39581847190856934,33.0,True,-1.8393502197265628,7.7445032596588135,189.0,True
mp-1186974_100,mp-1186974,-3.3925270996093753,0.5389125347137451,45.0,True,-3.5713295898437503,2.329193353652954,59.0,True
mp-1186976_100,mp-1186976,-3.5122170410156253,0.5389955043792725,45.0,True,-3.3762307128906253,2.672791004180908,70.0,True
mp-1186977_110,mp-1186977,-0.5761818847656253,1.118114948272705,92.0,True,-0.8457283935546878,1.1637585163116455,28.0,True
mp-1186978_110,mp-1186978,-0.28644799804687526,0.3557112216949463,29.0,True,-0.39869165039062526,1.1907596588134766,29.0,True
mp-1186985_111,mp-1186985,-0.7359414062500003,0.3103761672973633,25.0,True,-0.8758339843750003,0.8416404724121094,18.0,True
mp-1186988_100,mp-1186988,-1.1902565917968753,0.4330265522003174,36.0,True,-1.3772377929687503,1.1815040111541748,31.0,True
mp-1186990_001,mp-1186990,-1.7920403442382815,0.2532684803009033,21.0,True,-1.7340340576171878,0.8790416717529297,25.0,True
mp-1186992_110,mp-1186992,-1.1379342041015628,0.42578768730163574,35.0,True,-1.1435036621093753,1.5455749034881592,38.0,True
mp-11869_100,mp-11869,-1.8449196777343753,0.23330068588256836,18.0,True,-2.5887551269531253,1.133910894393921,30.0,True
mp-1186_001,mp-1186,2.0564169921874997,0.43549609184265137,34.0,True,1.8590598144531247,1.1469056606292725,30.0,True
mp-1187006_110,mp-1187006,-1.9882454833984378,0.21871089935302734,18.0,True,-2.7218117675781253,1.7046780586242676,42.0,True
mp-1187068_110,mp-1187068,-1.4903092346191409,0.39831995964050293,35.0,True,-1.5285248718261721,4.03099799156189,109.0,True
mp-1187073_10-1,mp-1187073,-2.691175933837891,2.5829625129699707,220.0,True,,,,False
mp-1187077_100,mp-1187077,0.9562888183593747,0.4056236743927002,33.0,True,0.8295187988281247,1.7543530464172363,46.0,True
mp-1187079_110,mp-1187079,-1.3692192993164065,0.38586950302124023,34.0,True,-1.4866547546386721,2.190546751022339,61.0,True
mp-1187095_110,mp-1187095,-0.9051461181640628,0.9909992218017578,85.0,True,-0.7900338134765628,1.102224349975586,26.0,True
mp-1187096_110,mp-1187096,-1.5232377014160159,0.34055233001708984,30.0,True,-1.6885170898437503,1.5739755630493164,44.0,True
mp-1187097_110,mp-1187097,-0.47017907714843776,0.4238569736480713,37.0,True,-0.5735115966796878,1.423093318939209,35.0,True
mp-1187098_111,mp-1187098,-0.9053597412109378,0.4200735092163086,37.0,True,-0.7818398437500003,0.9596593379974365,25.0,True
mp-11870_111,mp-11870,1.4401297607421872,0.32165980339050293,27.0,True,1.6643271484374997,1.1821248531341553,30.0,True
mp-1187111_110,mp-1187111,-1.6198830566406253,0.2161412239074707,19.0,True,-1.4224343261718753,2.7920596599578857,68.0,True
mp-1187124_110,mp-1187124,-1.1387886962890628,0.32973361015319824,29.0,True,-1.325838562011719,2.6220521926879883,73.0,True
mp-1187125_110,mp-1187125,-1.2829766235351565,0.4860262870788574,43.0,True,-1.2167267761230471,0.7582228183746338,21.0,True
mp-1187152_110,mp-1187152,-1.5000596008300784,0.6643683910369873,58.0,True,-1.405245300292969,2.2101235389709473,55.0,True
mp-1187154_111,mp-1187154,-0.2825798950195315,0.7494115829467773,64.0,True,-0.2228264770507815,0.7593369483947754,21.0,True
mp-1187172_010,mp-1187172,-0.14414453125000026,1.254692792892456,96.0,True,0.45754003906249974,1.834442377090454,35.0,True
mp-1187194_110,mp-1187194,-2.3305458984375003,0.2752652168273926,23.0,True,-2.7826943359375003,0.7741565704345703,19.0,True
mp-1187195_110,mp-1187195,-2.4057412109375003,0.20413637161254883,16.0,True,-2.6246132812500003,10.655197858810425,262.0,True
mp-1187196_110,mp-1187196,-2.3625283203125003,0.3353140354156494,28.0,True,-2.2739052734375003,10.5059654712677,258.0,True
mp-1187197_110,mp-1187197,-1.8898110351562503,0.28800368309020996,24.0,True,-2.3345742187500003,1.6957814693450928,42.0,True
mp-1187200_110,mp-1187200,-1.8885292968750003,0.25104331970214844,21.0,True,-2.2444863281250003,0.9991791248321533,25.0,True
mp-1187204_110,mp-1187204,-2.3485512695312503,0.2877018451690674,24.0,True,-2.2932534179687503,1.366675853729248,34.0,True
mp-1187206_110,mp-1187206,-1.9286293945312503,0.3638918399810791,29.0,True,-2.4668984375000003,1.3411309719085693,32.0,True
mp-1187208_110,mp-1187208,-1.6767373046875003,0.26389336585998535,22.0,True,-2.1480507812500003,0.6880993843078613,17.0,True
mp-1187209_110,mp-1187209,-2.4170327148437503,0.649965763092041,54.0,True,-2.7797036132812503,1.2912335395812988,32.0,True
mp-1187210_110,mp-1187210,-1.8459267578125003,0.23947858810424805,20.0,True,-2.4103798828125003,0.5686254501342773,14.0,True
mp-1187211_110,mp-1187211,-1.9509072265625003,0.2151031494140625,18.0,True,-2.1046547851562503,2.519484758377075,62.0,True
mp-1187212_110,mp-1187212,-1.5756630859375003,0.20404672622680664,17.0,True,-2.2092690429687503,0.7274973392486572,18.0,True
mp-1187216_110,mp-1187216,-0.5514702758789065,0.6551926136016846,57.0,True,-0.2108941040039065,3.0384469032287598,75.0,True
mp-1187219_111,mp-1187219,-2.1127419433593753,0.26462316513061523,22.0,True,-3.4566140136718753,1.4206576347351074,39.0,True
mp-1187225_110,mp-1187225,-1.1316018066406253,0.21882319450378418,18.0,True,-0.9844460449218753,1.7792689800262451,44.0,True
mp-1187231_110,mp-1187231,-1.3683075866699221,2.6534345149993896,229.0,True,-1.555422302246094,2.0178639888763428,55.0,True
mp-1187233_110,mp-1187233,-0.9585366210937503,0.33721041679382324,28.0,True,-1.1010537109375003,1.3303029537200928,33.0,True
mp-1187238_110,mp-1187238,-1.1325173339843753,0.23914384841918945,20.0,True,-1.6782937011718753,1.4115595817565918,35.0,True
mp-1187240_111,mp-1187240,-1.0755410156250003,0.6354184150695801,53.0,True,-1.3604073486328128,2.981304407119751,78.0,True
mp-1187241_001,mp-1187241,-0.33487939453125026,0.205183744430542,17.0,True,-0.40354394531250026,0.5530531406402588,14.0,True
mp-1187242_110,mp-1187242,-1.4829506835937503,0.22255849838256836,18.0,True,-1.9038491210937503,0.8487792015075684,21.0,True
mp-1187243_111,mp-1187243,-0.5599770507812503,0.22457337379455566,18.0,True,-0.9264931640625003,0.6147427558898926,13.0,True
mp-1187244_101,mp-1187244,-0.5776772460937503,0.2742912769317627,23.0,True,-0.9277138671875003,0.6161792278289795,17.0,True
mp-1187245_110,mp-1187245,-1.8815102539062503,0.19599366188049316,16.0,True,-2.1110634765625003,1.0613689422607422,26.0,True
mp-1187248_001,mp-1187248,-0.5195717773437503,0.4373445510864258,34.0,True,-0.8514199218750003,1.129685640335083,28.0,True
mp-1187252_110,mp-1187252,-1.1336464843750003,0.27562785148620605,23.0,True,-1.4130043945312503,5.500479698181152,135.0,True
mp-1187257_111,mp-1187257,-1.6128640136718753,0.20746970176696777,16.0,True,-2.0240578613281253,0.9430801868438721,20.0,True
mp-1187258_001,mp-1187258,-0.8686318359375003,0.1800534725189209,15.0,True,-0.9438271484375003,0.9206624031066895,24.0,True
mp-1187280_001,mp-1187280,3.2085776367187497,0.24465227127075195,20.0,True,2.7203574218749997,0.8017477989196777,19.0,True
mp-11873_100,mp-11873,1.5648245849609372,0.2622346878051758,21.0,True,2.0622305908203122,1.193044662475586,32.0,True
mp-1187417_110,mp-1187417,-2.0913796386718753,0.2765529155731201,23.0,True,-2.1341958007812503,0.6546421051025391,16.0,True
mp-1187418_110,mp-1187418,-2.1200661621093753,0.5362305641174316,44.0,True,-2.4814248046875003,1.0711500644683838,25.0,True
mp-1187419_110,mp-1187419,-2.1607460937500003,0.22788786888122559,19.0,True,-2.4387307128906253,0.6866428852081299,17.0,True
mp-1187420_110,mp-1187420,-1.7430825195312503,0.4558587074279785,38.0,True,-2.1310219726562503,1.6986312866210938,42.0,True
mp-1187422_110,mp-1187422,-1.8473916015625003,0.24060988426208496,20.0,True,-2.1349892578125003,1.8962907791137695,47.0,True
mp-1187424_110,mp-1187424,-1.8092446289062503,0.2754237651824951,23.0,True,-1.9719643554687503,0.8386986255645752,21.0,True
mp-1187427_110,mp-1187427,-1.8294472656250003,0.13202953338623047,11.0,True,-2.3092446289062503,1.1240630149841309,28.0,True
mp-1187428_110,mp-1187428,-1.8999428710937503,0.20374560356140137,17.0,True,-2.2790017089843753,0.6417913436889648,16.0,True
mp-1187429_110,mp-1187429,-2.0060830078125003,0.2637135982513428,22.0,True,-2.4129433593750003,1.1586954593658447,29.0,True
mp-1187430_110,mp-1187430,-1.9409584960937503,0.22744965553283691,19.0,True,-2.1823525390625003,1.118661880493164,28.0,True
mp-1187431_110,mp-1187431,-2.1201271972656253,0.21718764305114746,18.0,True,-2.3171181640625003,0.6030855178833008,15.0,True
mp-1187432_110,mp-1187432,-2.1186928710937503,0.18001890182495117,15.0,True,-2.1331582031250003,0.9372313022613525,23.0,True
mp-1187433_110,mp-1187433,-2.0503945312500003,0.3358912467956543,27.0,True,-2.1457314453125003,1.0123121738433838,25.0,True
mp-1187434_110,mp-1187434,-1.8167214355468753,0.21593713760375977,18.0,True,-2.0667824707031253,0.7672498226165771,19.0,True
mp-1187444_110,mp-1187444,-1.8635048828125003,0.19220256805419922,16.0,True,-2.1832375488281253,1.0812933444976807,27.0,True
mp-1187459_110,mp-1187459,-1.8733925781250003,0.21632146835327148,18.0,True,-2.0605263671875003,1.005514144897461,25.0,True
mp-1187461_110,mp-1187461,-2.5635170898437503,0.22765231132507324,19.0,True,-2.7209877929687503,0.6089575290679932,15.0,True
mp-1187464_110,mp-1187464,-0.6065773925781253,0.13282012939453125,11.0,True,-0.8570046386718753,0.6037046909332275,15.0,True
mp-1187470_110,mp-1187470,-1.5612587890625003,0.20483040809631348,17.0,True,-1.7143959960937503,0.5212154388427734,13.0,True
mp-1187473_110,mp-1187473,-1.5467324218750003,0.287921667098999,24.0,True,-1.5145058593750003,2.2112958431243896,55.0,True
mp-1187474_100,mp-1187474,-2.9063515625000003,3.367347478866577,274.0,True,-3.1390480957031253,2.065136671066284,56.0,True
mp-1187486_111,mp-1187486,1.1717047729492185,0.6017398834228516,53.0,True,0.9355521240234372,1.2472279071807861,34.0,True
mp-1187489_110,mp-1187489,-1.2346291503906253,0.2669553756713867,22.0,True,-1.6185708007812503,2.5703773498535156,63.0,True
mp-1187491_110,mp-1187491,-1.7635750732421878,0.4088289737701416,34.0,True,-1.8258156738281253,5.21358585357666,128.0,True
mp-1187492_110,mp-1187492,-0.9775185546875003,0.24055790901184082,20.0,True,-1.6920266113281253,2.299389123916626,57.0,True
mp-1187497_110,mp-1187497,-0.42197656250000026,0.25279998779296875,21.0,True,-0.7277321777343753,1.630845308303833,41.0,True
mp-1187499_110,mp-1187499,-1.0461220703125003,0.218278169631958,18.0,True,-2.6903481445312503,3.0881142616271973,77.0,True
mp-1187511_110,mp-1187511,-1.6490883789062503,0.1927030086517334,16.0,True,-1.6454873046875003,1.294165849685669,31.0,True
mp-1187512_100,mp-1187512,-1.1591744384765628,0.42812633514404297,33.0,True,-1.2579140625000003,1.4800500869750977,37.0,True
mp-1187525_100,mp-1187525,-3.1039528808593753,0.6302018165588379,52.0,True,-3.2001442871093753,1.975311279296875,50.0,True
mp-1187531_100,mp-1187531,-0.6973519287109378,0.2039942741394043,17.0,True,-0.7606606445312503,1.4832589626312256,39.0,True
mp-1187541_100,mp-1187541,-2.7030587158203128,0.24852299690246582,21.0,True,-2.7106728515625003,0.6564385890960693,19.0,True
mp-1187591_001,mp-1187591,-2.2421669921875003,0.33089280128479004,26.0,True,-2.9223427734375003,3.7650952339172363,77.0,True
mp-1187665_100,mp-1187665,-1.0570321044921878,0.467421293258667,39.0,True,-0.31289147949218776,2.4929518699645996,71.0,True
mp-1187694_110,mp-1187694,-1.7996621093750003,0.1946883201599121,16.0,True,-2.0512490234375003,0.6485671997070312,16.0,True
mp-1187695_110,mp-1187695,-2.2133583984375003,0.2651083469390869,21.0,True,-2.3339638671875003,0.5684530735015869,14.0,True
mp-1187696_110,mp-1187696,-1.8840737304687503,0.2048816680908203,17.0,True,-2.0170083007812503,1.1359953880310059,28.0,True
mp-1187697_110,mp-1187697,-2.0877480468750003,0.2640564441680908,22.0,True,-2.3326821289062503,0.8533589839935303,21.0,True
mp-1187698_110,mp-1187698,-1.1074013671875003,0.2039165496826172,17.0,True,-1.1189370117187503,1.1619203090667725,29.0,True
mp-1187701_110,mp-1187701,-2.7913002929687503,0.6629729270935059,55.0,True,-2.7235512695312503,2.3995375633239746,59.0,True
mp-1187702_110,mp-1187702,-1.8956093750000003,0.23091745376586914,19.0,True,-2.1418862304687503,0.8085408210754395,20.0,True
mp-1187703_110,mp-1187703,-2.0238442382812503,0.630645751953125,52.0,True,-1.7515664062500003,10.19154691696167,251.0,True
mp-1187704_110,mp-1187704,-2.6696267089843753,3.398681640625,285.0,True,-2.5832161865234378,1.7938461303710938,44.0,True
mp-1187705_111,mp-1187705,-2.2038979492187503,0.3897519111633301,32.0,True,-2.3562111816406253,1.9162635803222656,51.0,True
mp-1187706_110,mp-1187706,-2.7065377197265628,0.664963960647583,58.0,True,-2.7590584716796878,2.485677719116211,61.0,True
mp-1187707_110,mp-1187707,-2.7704262695312503,0.3309190273284912,29.0,True,-2.7349038085937503,3.386989116668701,84.0,True
mp-1187708_110,mp-1187708,-2.7764687500000003,0.2507741451263428,22.0,True,-2.7262062988281253,4.851604223251343,120.0,True
mp-1187709_110,mp-1187709,-2.5878701171875003,0.4602499008178711,39.0,True,-2.4458718261718753,0.8989682197570801,22.0,True
mp-1187711_110,mp-1187711,-2.4240822753906253,2.7047219276428223,230.0,True,-2.5482583007812503,1.698235034942627,42.0,True
mp-1187713_110,mp-1187713,-1.0447792968750003,0.2640659809112549,20.0,True,-0.9456276855468753,1.3367915153503418,33.0,True
mp-1187716_110,mp-1187716,-2.6955971679687503,0.41921138763427734,34.0,True,-2.4821267089843753,2.262688159942627,56.0,True
mp-1187717_001,mp-1187717,6.400731567382812,0.926196813583374,80.0,True,,,,False
mp-1187718_111,mp-1187718,-2.0874123535156253,0.47583508491516113,37.0,True,-1.8126320800781253,1.481741189956665,38.0,True
mp-1187725_110,mp-1187725,-2.7302803955078128,0.6898412704467773,60.0,True,-2.7665352783203128,9.869547367095947,241.0,True
mp-1187730_111,mp-1187730,-1.6205544433593753,0.5154368877410889,41.0,True,-2.3993935546875003,2.9308977127075195,77.0,True
mp-1187731_110,mp-1187731,-2.7801918945312503,2.4800612926483154,210.0,True,-2.7217965087890628,3.1882801055908203,78.0,True
mp-1187738_110,mp-1187738,-1.2191567382812503,0.35448455810546875,29.0,True,-0.8199562988281253,1.0573294162750244,25.0,True
mp-1187739_001,mp-1187739,6.361196044921875,1.5477936267852783,131.0,True,5.267629150390625,11.378731966018677,280.0,True
mp-1187762_110,mp-1187762,-1.8874916992187503,0.25422143936157227,21.0,True,-2.0281166992187503,0.6906387805938721,17.0,True
mp-1187764_111,mp-1187764,-1.7937569580078128,0.6698708534240723,51.0,True,-3.4312996826171878,3.5626683235168457,92.0,True
mp-1187770_110,mp-1187770,-2.1922707519531253,0.21089863777160645,18.0,True,-2.5800576171875003,1.0134129524230957,25.0,True
mp-1187771_110,mp-1187771,-2.5499062500000003,0.3236076831817627,26.0,True,-2.3346047363281253,3.487900972366333,86.0,True
